sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
83.1,[],[],[],[],,0,0,0,0,0,0
83.2,"['note_off', 'note_on']","[0, 0]","[59, 62]","[64, 43]",p,0,2,0,0,0,0
83.3,[],[],[],[],,0,0,0,0,0,0
83.4,"['note_off', 'note_off', 'note_off', 'note_on']","[0, 0, 0, 0]","[43, 53, 62, 43]","[64, 64, 64, 55]",p,0,4,0,"[127, 127]",0,0
83.5,[],[],[],[],,0,0,0,0,0,0
83.6,['note_on'],[0],[52],[51],p,0,1,0,0,0,0
83.7,[],[],[],[],ppp,0,0,0,0,127,0
83.8,[],[],[],[],,0,0,0,0,0,0
83.9,['note_on'],[0],[55],[50],p,0,1,0,0,0,0
84.0,[],[],[],[],,0,0,0,0,0,0
84.1,"['note_off', 'note_on']","[0, 0]","[55, 60]","[64, 53]",p,0,2,0,0,0,0
84.2,[],[],[],[],,0,0,0,0,0,0
84.3,"['note_off', 'note_on']","[0, 0]","[60, 64]","[64, 56]",p,0,2,0,0,0,0
84.4,[],[],[],[],,0,0,0,0,0,0
84.5,"['note_off', 'note_on']","[0, 0]","[64, 55]","[64, 45]",p,0,2,0,0,0,0
84.6,[],[],[],[],,0,0,0,0,0,0
84.7,"['note_off', 'note_on']","[0, 0]","[55, 60]","[64, 42]",p,0,2,0,0,0,0
84.8,[],[],[],[],,0,0,0,0,0,0
84.9,[],[],[],[],,0,0,0,0,0,0
85.0,"['note_off', 'note_on']","[0, 0]","[60, 64]","[64, 42]",p,0,2,0,0,0,0
85.1,[],[],[],[],,0,0,0,0,0,0
85.2,"['note_off', 'note_off', 'note_off', 'note_on']","[0, 0, 0, 0]","[43, 52, 64, 43]","[64, 64, 64, 55]",p,0,4,0,0,0,0
85.3,[],[],[],[],,0,0,0,0,0,0
85.4,['note_on'],[0],[52],[51],p,0,1,0,0,0,0
85.5,[],[],[],[],,0,0,0,0,0,0
85.6,['note_on'],[0],[55],[50],p,0,1,0,0,0,0
85.7,[],[],[],[],,0,0,0,0,0,0
85.8,"['note_off', 'note_on']","[0, 0]","[55, 60]","[64, 53]",p,0,2,0,0,0,0
85.9,[],[],[],[],,0,0,0,0,0,0
86.0,"['note_off', 'note_on']","[0, 0]","[60, 64]","[64, 55]",p,0,2,0,0,0,0
86.1,[],[],[],[],,0,0,0,0,0,0
86.2,['note_off'],[0],[64],[64],mp,0,1,0,0,0,0
86.3,['note_on'],[0],[55],[45],pp,0,1,0,0,0,0
86.4,[],[],[],[],,0,0,0,0,0,0
86.5,"['note_off', 'note_on']","[0, 0]","[55, 60]","[64, 43]",p,0,2,0,0,0,0
86.6,[],[],[],[],,0,0,0,0,0,0
86.7,"['note_off', 'note_on']","[0, 0]","[60, 64]","[64, 43]",p,0,2,0,0,0,0
86.8,[],[],[],[],,0,0,0,0,0,0
86.9,"['note_off', 'note_off', 'note_off', 'note_on']","[0, 0, 0, 0]","[43, 52, 64, 43]","[64, 64, 64, 57]",mp,0,4,0,"[127, 127]",0,0
87.0,[],[],[],[],,0,0,0,0,0,0
87.1,['note_on'],[0],[50],[55],p,0,1,0,0,0,0
87.2,[],[],[],[],ppp,0,0,0,0,127,0
87.3,['note_on'],[0],[55],[53],p,0,1,0,0,0,0
87.4,[],[],[],[],,0,0,0,0,0,0
87.5,[],[],[],[],,0,0,0,0,0,0
87.6,"['note_off', 'note_on']","[0, 0]","[55, 60]","[64, 56]",p,0,2,0,0,0,0
87.7,[],[],[],[],,0,0,0,0,0,0
87.8,"['note_off', 'note_on']","[0, 0]","[60, 65]","[64, 60]",mp,0,2,0,0,0,0
87.9,[],[],[],[],,0,0,0,0,0,0
88.0,"['note_off', 'note_on']","[0, 0]","[65, 55]","[64, 46]",p,0,2,0,0,0,0
88.1,[],[],[],[],,0,0,0,0,0,0
88.2,"['note_off', 'note_on']","[0, 0]","[55, 60]","[64, 45]",p,0,2,0,0,0,0
88.3,[],[],[],[],,0,0,0,0,0,0
88.4,"['note_off', 'note_on']","[0, 0]","[60, 65]","[64, 45]",p,0,2,0,0,0,0
88.5,[],[],[],[],,0,0,0,0,0,0
88.6,"['note_off', 'note_off', 'note_off', 'note_on']","[0, 0, 0, 0]","[43, 50, 65, 43]","[64, 64, 64, 58]",mp,0,4,0,0,0,0
88.7,[],[],[],[],,0,0,0,0,0,0
88.8,[],[],[],[],,0,0,0,0,0,0
88.9,['note_on'],[0],[50],[55],p,0,1,0,0,0,0
89.0,[],[],[],[],,0,0,0,0,0,0
89.1,['note_on'],[0],[55],[53],p,0,1,0,0,0,0
89.2,[],[],[],[],,0,0,0,0,0,0
89.3,"['note_off', 'note_on']","[0, 0]","[55, 60]","[64, 56]",p,0,2,0,0,0,0
89.4,[],[],[],[],,0,0,0,0,0,0
89.5,"['note_off', 'note_on']","[0, 0]","[60, 65]","[64, 58]",p,0,2,0,0,0,0
89.6,[],[],[],[],,0,0,0,0,0,0
89.7,"['note_off', 'note_on']","[0, 0]","[65, 55]","[64, 47]",p,0,2,0,0,0,0
89.8,[],[],[],[],,0,0,0,0,0,0
89.9,[],[],[],[],,0,0,0,0,0,0
90.0,"['note_off', 'note_on']","[0, 0]","[55, 60]","[64, 45]",p,0,2,0,0,0,0
90.1,[],[],[],[],,0,0,0,0,0,0
90.2,"['note_off', 'note_on']","[0, 0]","[60, 65]","[64, 45]",p,0,2,0,0,0,0
90.3,[],[],[],[],,0,0,0,0,0,0
90.4,"['note_off', 'note_off', 'note_off', 'note_on']","[0, 0, 0, 0]","[43, 50, 65, 43]","[64, 64, 64, 57]",mp,0,4,0,"[127, 127]",0,0
90.5,[],[],[],[],ppp,0,0,0,0,127,0
90.6,['note_on'],[0],[50],[55],p,0,1,0,0,0,0
90.7,[],[],[],[],,0,0,0,0,0,0
90.8,['note_on'],[0],[55],[53],p,0,1,0,0,0,0
90.9,[],[],[],[],,0,0,0,0,0,0
91.0,"['note_off', 'note_on']","[0, 0]","[55, 59]","[64, 56]",p,0,2,0,0,0,0
91.1,[],[],[],[],,0,0,0,0,0,0
91.2,[],[],[],[],,0,0,0,0,0,0
91.3,"['note_off', 'note_on']","[0, 0]","[59, 65]","[64, 60]",mp,0,2,0,0,0,0
91.4,[],[],[],[],,0,0,0,0,0,0
91.5,"['note_off', 'note_on']","[0, 0]","[65, 55]","[64, 46]",p,0,2,0,0,0,0
91.6,[],[],[],[],,0,0,0,0,0,0
91.7,"['note_off', 'note_on']","[0, 0]","[55, 59]","[64, 45]",p,0,2,0,0,0,0
91.8,[],[],[],[],,0,0,0,0,0,0
91.9,"['note_off', 'note_on']","[0, 0]","[59, 65]","[64, 45]",p,0,2,0,0,0,0
92.0,[],[],[],[],,0,0,0,0,0,0
92.1,"['note_off', 'note_off', 'note_off', 'note_on']","[0, 0, 0, 0]","[43, 50, 65, 43]","[64, 64, 64, 58]",mp,0,4,0,0,0,0
92.2,[],[],[],[],,0,0,0,0,0,0
92.3,['note_on'],[0],[50],[55],p,0,1,0,0,0,0
92.4,[],[],[],[],,0,0,0,0,0,0
92.5,[],[],[],[],,0,0,0,0,0,0
92.6,['note_on'],[0],[55],[53],p,0,1,0,0,0,0
92.7,[],[],[],[],,0,0,0,0,0,0
92.8,"['note_off', 'note_on']","[0, 0]","[55, 59]","[64, 56]",p,0,2,0,0,0,0
92.9,[],[],[],[],,0,0,0,0,0,0
93.0,"['note_off', 'note_on']","[0, 0]","[59, 65]","[64, 58]",p,0,2,0,0,0,0
93.1,[],[],[],[],,0,0,0,0,0,0
93.2,"['note_off', 'note_on']","[0, 0]","[65, 55]","[64, 47]",p,0,2,0,0,0,0
93.3,[],[],[],[],,0,0,0,0,0,0
93.4,"['note_off', 'note_on']","[0, 0]","[55, 59]","[64, 45]",p,0,2,0,0,0,0
93.5,[],[],[],[],,0,0,0,0,0,0
93.6,"['note_off', 'note_on']","[0, 0]","[59, 65]","[64, 45]",p,0,2,0,0,0,0
93.7,[],[],[],[],,0,0,0,0,0,0
93.8,[],[],[],[],,0,0,0,0,0,0
93.9,"['note_off', 'note_off', 'note_off', 'note_on']","[0, 0, 0, 0]","[43, 50, 65, 43]","[64, 64, 64, 61]",mp,0,4,0,"[127, 127]",0,0
94.0,[],[],[],[],ppp,0,0,0,0,127,0
94.1,['note_on'],[0],[51],[57],p,0,1,0,0,0,0
94.2,[],[],[],[],,0,0,0,0,0,0
94.3,['note_on'],[0],[57],[56],p,0,1,0,0,0,0
94.4,[],[],[],[],,0,0,0,0,0,0
94.5,"['note_off', 'note_on']","[0, 0]","[57, 60]","[64, 60]",mp,0,2,0,0,0,0
94.6,[],[],[],[],,0,0,0,0,0,0
94.7,"['note_off', 'note_on']","[0, 0]","[60, 66]","[64, 63]",mp,0,2,0,0,0,0
94.8,[],[],[],[],,0,0,0,0,0,0
94.9,['note_off'],[0],[66],[64],mp,0,1,0,0,0,0
95.0,['note_on'],[0],[57],[50],p,0,1,0,0,0,0
95.1,[],[],[],[],,0,0,0,0,0,0
95.2,"['note_off', 'note_on']","[0, 0]","[57, 60]","[64, 47]",p,0,2,0,0,0,0
95.3,[],[],[],[],,0,0,0,0,0,0
95.4,"['note_off', 'note_on']","[0, 0]","[60, 66]","[64, 47]",p,0,2,0,0,0,0
95.5,[],[],[],[],,0,0,0,0,0,0
95.6,"['note_off', 'note_off', 'note_off', 'note_on']","[0, 0, 0, 0]","[43, 51, 66, 43]","[64, 64, 64, 62]",mp,0,4,0,0,0,0
95.7,[],[],[],[],,0,0,0,0,0,0
95.8,['note_on'],[0],[51],[57],p,0,1,0,0,0,0
95.9,[],[],[],[],,0,0,0,0,0,0
96.0,['note_on'],[0],[57],[56],p,0,1,0,0,0,0
96.1,[],[],[],[],,0,0,0,0,0,0
96.2,[],[],[],[],,0,0,0,0,0,0
96.3,"['note_off', 'note_on']","[0, 0]","[57, 60]","[64, 60]",mp,0,2,0,0,0,0
96.4,[],[],[],[],,0,0,0,0,0,0
96.5,"['note_off', 'note_on']","[0, 0]","[60, 66]","[64, 62]",mp,0,2,0,0,0,0
96.6,[],[],[],[],,0,0,0,0,0,0
96.7,"['note_off', 'note_on']","[0, 0]","[66, 57]","[64, 50]",p,0,2,0,0,0,0
96.8,[],[],[],[],,0,0,0,0,0,0
96.9,"['note_off', 'note_on']","[0, 0]","[57, 60]","[64, 48]",p,0,2,0,0,0,0
97.0,[],[],[],[],,0,0,0,0,0,0
97.1,"['note_off', 'note_on']","[0, 0]","[60, 66]","[64, 48]",p,0,2,0,0,0,0
97.2,[],[],[],[],,0,0,0,0,0,0
97.3,"['note_off', 'note_off', 'note_off', 'note_on']","[0, 0, 0, 0]","[43, 51, 66, 43]","[64, 64, 64, 65]",mp,0,4,0,"[127, 127]",0,0
97.4,[],[],[],[],ppp,0,0,0,0,0,0
97.5,[],[],[],[],,0,0,0,0,0,0
97.6,['note_on'],[0],[52],[60],p,0,1,0,0,127,0
97.7,[],[],[],[],,0,0,0,0,0,0
97.8,['note_on'],[0],[55],[58],p,0,1,0,0,0,0
97.9,[],[],[],[],,0,0,0,0,0,0
98.0,"['note_off', 'note_on']","[0, 0]","[55, 60]","[64, 63]",mp,0,2,0,0,0,0
98.1,[],[],[],[],,0,0,0,0,0,0
98.2,"['note_off', 'note_on']","[0, 0]","[60, 67]","[64, 66]",mp,0,2,0,0,0,0
98.3,[],[],[],[],,0,0,0,0,0,0
98.4,"['note_off', 'note_on']","[0, 0]","[67, 55]","[64, 51]",p,0,2,0,0,0,0
98.5,[],[],[],[],,0,0,0,0,0,0
98.6,"['note_off', 'note_on']","[0, 0]","[55, 60]","[64, 50]",p,0,2,0,0,0,0
98.7,[],[],[],[],,0,0,0,0,0,0
98.8,[],[],[],[],,0,0,0,0,0,0
98.9,"['note_off', 'note_on']","[0, 0]","[60, 67]","[64, 50]",p,0,2,0,0,0,0
99.0,[],[],[],[],,0,0,0,0,0,0
99.1,"['note_off', 'note_off', 'note_off', 'note_on']","[0, 0, 0, 0]","[43, 52, 67, 43]","[64, 64, 64, 65]",mp,0,4,0,0,0,0
99.2,[],[],[],[],,0,0,0,0,0,0
99.3,['note_on'],[0],[52],[60],p,0,1,0,0,0,0
99.4,[],[],[],[],,0,0,0,0,0,0
99.5,['note_on'],[0],[55],[58],p,0,1,0,0,0,0
99.6,[],[],[],[],,0,0,0,0,0,0
99.7,"['note_off', 'note_on']","[0, 0]","[55, 60]","[64, 62]",mp,0,2,0,0,0,0
99.8,[],[],[],[],,0,0,0,0,0,0
99.9,[],[],[],[],,0,0,0,0,0,0
100.0,"['note_off', 'note_on']","[0, 0]","[60, 67]","[64, 65]",mp,0,2,0,0,0,0
100.1,['note_off'],[0],[67],[64],mp,0,1,0,0,0,0
100.2,['note_on'],[0],[55],[52],p,0,1,0,0,0,0
100.3,[],[],[],[],,0,0,0,0,0,0
100.4,"['note_off', 'note_on']","[0, 0]","[55, 60]","[64, 50]",p,0,2,0,0,0,0
100.5,[],[],[],[],,0,0,0,0,0,0
100.6,"['note_off', 'note_on']","[0, 0]","[60, 67]","[64, 50]",p,0,2,0,0,0,0
100.7,[],[],[],[],,0,0,0,0,0,0
100.8,"['note_off', 'note_off', 'note_off', 'note_on']","[0, 0, 0, 0]","[43, 52, 67, 43]","[64, 64, 64, 55]",p,0,4,0,"[127, 127]",0,0
100.9,[],[],[],[],,0,0,0,0,0,0
